"","","","","","","Var1","Var2","Var3","train_QQ_Y"
"1",0.290385126433102,0.584278211448109,0.586807223855285,0.335922180409543,0.845041161731351,1,1,1,17.9739274214604
"2",0.144032471696846,0.474711322380463,0.0926687966368627,0.151083838826744,0.823302692351863,1,1,1,8.62496429540915
"3",0.451647175278049,0.6263542956335,0.187392488999758,0.458476917614462,0.340305887063732,1,1,1,17.2387087752577
"4",0.137350838920102,0.284469326211838,0.736619195992826,0.498606413538801,0.761029982808977,1,1,1,16.5704577466357
"5",0.195738689925056,0.850173174198717,0.42534671438043,0.955474933743244,0.899058629692299,1,1,1,24.2673351224745
"6",0.61345430209185,0.566642938038567,0.73261820124113,0.797402803367004,0.918416660422226,1,1,1,27.1011824473855
"7",0.075187697915826,0.92293220692547,0.574385564400582,0.103435612999601,0.313892057846533,1,1,1,16.7594108224148
"8",0.0492855890700594,0.795491034032311,0.656947190115461,0.954154598223977,0.0520423191261943,1,1,1,24.5587841144181
"9",0.0529196801944636,0.725689388528699,0.328187574418262,0.700979882020038,0.574139812859939,1,1,1,18.0777652516146
"10",0.174673572489992,0.579629931610543,0.721597793411929,0.707409685963066,0.235755620703567,1,1,1,21.8331098347553
"11",0.305129527951358,0.608116124907974,0.58033783569932,0.912304591819411,0.753293721550144,1,1,1,24.0588808037806
"12",0.0639033447008114,0.345704765092814,0.856813269982813,0.202563870000886,0.121950203404995,1,1,1,14.6898524977732
"13",0.685833151441766,0.697573009808548,0.0579601869371254,0.81444972294732,0.144062801968539,1,1,1,22.5581607113476
"14",0.655164535584627,0.387715146777919,0.177589719792595,0.979450211641379,0.228269500228344,1,1,1,21.9991961379652
"15",0.964534237178741,0.213264404146466,0.59874367895769,0.517010786500759,0.245398353546625,1,1,1,22.9355310678366
"16",0.711602556422586,0.855419438506942,0.704582350801211,0.207937864399282,0.552913643348729,1,1,1,24.7954221013002
"17",0.586422492142301,0.425521315104561,0.0147210612578783,0.590113696863409,0.0388676182867493,1,1,1,16.1677856536815
"18",0.098644596922677,0.940051208465593,0.976535747550661,0.296094891894609,0.612872600655537,1,1,1,23.1132644483354
"19",0.350131170073291,0.453433449278818,0.917441333770985,0.157426511081867,0.219391259235563,1,1,1,18.7843246420496
"20",0.800042944389861,0.815806154269958,0.341746987138176,0.186454519294202,0.710166773841484,1,1,1,21.440506050922
"21",0.0887783949146979,0.39600514394464,0.53938823725679,0.9900619923044,0.133950883448124,1,1,1,20.1423376842053
"22",0.145388407148421,0.359195368792862,0.615467371689156,0.720832191819791,0.922081332929665,1,1,1,18.4088333945023
"23",0.268035413218895,0.456196090460289,0.749841202567331,0.28328586616437,0.749332322428236,1,1,1,17.5735857241089
"24",0.367160124910297,0.658701847288758,0.406046965182759,0.254356827281881,0.0557747123669833,1,1,1,16.8626576466369
"25",0.469753788660746,0.286165447079111,0.183196335355751,0.399634521121625,0.940523851906182,1,1,1,13.3875009221723
"26",0.677804784516338,0.114256656781072,0.228524850874674,0.6300301512843,0.0328003974282183,1,1,1,16.5061644345638
"27",0.104120096317492,0.310211235340685,0.360084955121856,0.304429830386071,0.722111133063445,1,1,1,10.788461171661
"28",0.179556102876086,0.989920437588589,0.305714325387962,0.419882331838598,0.873519445514539,1,1,1,18.9507319769124
