"","","","","","","Var1","Var2","Var3","train_QQ_Y"
"1",0.489876493671909,0.230959272105247,0.362340647540987,0.796047393046319,0.767911178572103,1,1,1,18.7922380636446
"2",0.978453951654956,0.16312539326027,0.753234795155004,0.947675216384232,0.856414480693638,1,1,1,28.4248935645446
"3",0.63057450922206,0.853610120946541,0.179144204827026,0.0948595765046775,0.109080914454535,1,1,1,17.581884115003
"4",0.144441371969879,0.684544664341956,0.998616593517363,0.414928940450773,0.411253670090809,1,1,1,22.4253157027997
"5",0.266692511877045,0.451393535640091,0.448963045887649,0.278799059148878,0.382532738381997,1,1,1,14.4584815255366
"6",0.0881234373431653,0.484774068789557,0.53764030802995,0.6180516267661,0.503395053278655,2,1,1,17.0891152069224
"7",0.356978482333943,0.717884535016492,0.996167141804472,0.825864987680689,0.16054845857434,2,1,1,28.2272006148726
"8",0.494862012192607,0.910381689667702,0.794593590172008,0.0268795718904585,0.652820601174608,2,1,1,21.3477270814884
"9",0.749028121680021,0.0906525452621281,0.227702828450128,0.321431371942163,0.223869508923963,2,1,1,13.0559380509834
"10",0.982663748087361,0.375691716186702,0.0428748476784676,0.44564171526581,0.873486010124907,2,1,1,17.3596484203564
"11",0.725934052513912,0.690448857052252,0.357015873352066,0.957923095207661,0.369439304154366,3,1,1,22.4814310679513
"12",0.488682324532419,0.844456818327308,0.596514548175037,0.518885824130848,0.00363420760259032,3,1,1,21.0058869404955
"13",0.0222095016390085,0.335844884626567,0.613569359714165,0.170227978471667,0.411929386295378,3,1,1,11.2371174323394
"14",0.201075213262811,0.120790805388242,0.121672673104331,0.764864204125479,0.601193714141846,3,1,1,10.6088863791199
"15",0.928982851654291,0.42073936695233,0.868190508382395,0.397841643029824,0.919018194079399,3,1,1,20.6213829971071
"16",0.624806312471628,0.116168756270781,0.611493544327095,0.109207041049376,0.424309622356668,4,1,1,7.5355953694338
"17",0.965700991731137,0.826685018790886,0.895692740287632,0.695035416167229,0.821221461892128,4,1,1,21.0759734402079
"18",0.5704082258977,0.290968570625409,0.171457957196981,0.544789877068251,0.775454161316156,4,1,1,8.7482907350171
"19",0.260480461269617,0.539236403908581,0.381370611535385,0.950826582266018,0.259638806153089,4,1,1,17.5574539571488
"20",0.077409349847585,0.76291431132704,0.544217922445387,0.344537281151861,0.0125807350035757,4,1,1,16.1435737389857
"21",0.20681899334304,0.0765293591655791,0.970316099841148,0.512219906924292,0.374534813733771,5,1,1,13.6655105908674
"22",0.845247050561011,0.866760292043909,0.0465379630681127,0.859060580004007,0.919849515333772,5,1,1,10.199151672466
"23",0.678598896693438,0.326689625531435,0.541198962600902,0.398805408086628,0.754093350749463,5,1,1,6.70472621496513
"24",0.110349701996893,0.625936782406643,0.788165761530399,0.747773370239884,0.516560211172327,5,1,1,20.5852712904908
"25",0.460506675066426,0.523405248858035,0.314684112370014,0.0402707733213902,0.0202329653780907,5,1,1,4.72640521200476
"26",0.642067115660757,0.661283214576542,0.627799422014505,0.857631781231612,0.1450162995141,6,1,1,15.589134084117
"27",0.368208302464336,0.907001754688099,0.420971882669255,0.506631136126816,0.56034367592074,6,1,1,14.9391964138985
"28",0.914692126633599,0.421619994053617,0.861682994104922,0.381928080646321,0.963725445466116,6,1,1,8.64306622289736
"29",0.0382562659215182,0.0211307086516172,0.153760869568214,0.177956562582403,0.736624423740432,6,1,1,3.17169015554437
"30",0.589659204147756,0.373762249061838,0.327187539963052,0.725807718187571,0.3178489621263,6,1,1,8.95660007610706
"31",0.942997756320983,0.842499427730218,0.654543929593638,0.356368710566312,0.821744734607637,7,1,1,16.0518461251927
"32",0.00679667098447681,0.266458678385243,0.985343219060451,0.899138119490817,0.424382816907018,7,1,1,21.4754974787381
"33",0.323340827319771,0.620120052574202,0.442383868573233,0.57682819715701,0.0462037476245314,7,1,1,15.0396013289314
"34",0.772133572073653,0.527778116613627,0.118964557535946,0.056525318743661,0.390585141489282,7,1,1,7.40107624250403
"35",0.429974960722029,0.112744301417843,0.284291840298101,0.665358357597142,0.712426871201023,7,1,1,9.2561196292246
"36",0.827879187138751,0.720551270665601,0.690779866045341,0.544283194839954,0.208106925478205,8,1,1,22.5212976294062
"37",0.57447308334522,0.122302434546873,0.455046241078526,0.137752825487405,0.904728950187564,8,1,1,9.91998539763479
"38",0.64017925420776,0.374906290974468,0.369328111642972,0.795592225762084,0.0103091114666313,8,1,1,17.6727138165847
"39",0.225848723901436,0.52342105046846,0.811541383340955,0.287222869927064,0.678429540200159,8,1,1,16.7622529626265
