"","","","","","","Var1","Var2","Var3","train_QQ_Y"
"1",0.421793602406979,0.372535216575488,0.0737618826795369,0.924777443706989,0.473643714282662,1,1,1,17.9286814536899
"2",0.216735146054998,0.604255918646231,0.312728857342154,0.0168744950555265,0.830827974481508,1,1,1,11.5059441709891
"3",0.102973372675478,0.452565913600847,0.486371144233271,0.548391444375739,0.798880896763876,1,1,1,15.9030187488534
"4",0.82025719457306,0.0248584025539458,0.718244909355417,0.656505595333874,0.115652869874611,1,1,1,22.198661018163
"5",0.622429552488029,0.924822336994112,0.83848128169775,0.369812966929749,0.273757005902007,1,1,1,27.5554613810964
"6",0.222015670500696,0.559886280447245,0.331397009268403,0.244462504470721,0.215049507841468,2,1,1,13.1359462300751
"7",0.421439748862758,0.3538442871999,0.0645476638805121,0.0650466451887041,0.415222608437762,2,1,1,8.50571864447836
"8",0.671584204770625,0.807555358484387,0.792904089437798,0.588329572277144,0.781319090491161,2,1,1,27.3750363917537
"9",0.848710196977481,0.12171389022842,0.463834337191656,0.648098919261247,0.911588912829757,2,1,1,19.6119988786313
"10",0.162903243070468,0.636789270769805,0.8106508389581,0.869253818318248,0.0468315874692053,2,1,1,24.4372950669574
"11",0.147894884645939,0.0946547655854374,0.265069521311671,0.84291130695492,0.548649171367288,3,1,1,12.3692225573697
"12",0.839554705424234,0.812451692251489,0.0204052547458559,0.15268568424508,0.018865916877985,3,1,1,14.0125132423589
"13",0.558800318278372,0.430164289847016,0.842720869509503,0.783399318484589,0.872158302506432,3,1,1,22.2252679788365
"14",0.72963892640546,0.319951969338581,0.793707482889295,0.37598366565071,0.763889828976244,3,1,1,17.6886589307419
"15",0.377331628883257,0.762499641953036,0.495977194420993,0.552467633318156,0.370689155021682,3,1,1,19.1290770226203
"16",0.701070739328861,0.788650474790484,0.461555792577565,0.225380905577913,0.712176263984293,4,1,1,12.7842351989642
"17",0.292412840016186,0.207628216221929,0.734412287548184,0.98571472177282,0.892572510242462,4,1,1,17.9945688980241
"18",0.0536883232649416,0.903311517974362,0.957956311386079,0.751372245559469,0.439068999467418,4,1,1,25.8621389916133
"19",0.426327864918858,0.499551994400099,0.193722773529589,0.132615734171122,0.0160236923024058,4,1,1,7.15367343012804
"20",0.996154284104705,0.152412235783413,0.293029557773843,0.496316389692947,0.333359337644652,4,1,1,9.70100708495529
"21",0.583970574196428,0.621699477825314,0.244500793144107,0.192739998130128,0.471906793676317,5,1,1,5.47889739229179
"22",0.892732232902199,0.998525970755145,0.484177003614604,0.337283853627741,0.944682584935799,5,1,1,10.2750728861777
"23",0.0918370929546654,0.303120187902823,0.840514300856739,0.477528523234651,0.695708113908768,5,1,1,15.3518573516364
"24",0.718017773190513,0.571077649341896,0.0457701942883432,0.707212810777128,0.140555064193904,5,1,1,6.94230735465493
"25",0.208050608122721,0.0964845332782716,0.746708723856136,0.902903786161914,0.251888817269355,5,1,1,15.5222528979399
"26",0.022542225336656,0.766700428724289,0.52512603411451,0.85254432708025,0.111453366465867,6,1,1,21.232020254709
"27",0.2425798072014,0.528607890801504,0.818195353122428,0.0518436681013554,0.730418288474903,6,1,1,11.7363271428391
"28",0.815898677986115,0.205544951790944,0.361880288179964,0.260414051124826,0.441686449432746,6,1,1,2.85674227649816
"29",0.522452586051077,0.850717794708908,0.667266201181337,0.576215890049934,0.956572930514813,6,1,1,16.1318213845307
"30",0.656261446140707,0.100075832894072,0.184183201566339,0.627070732787251,0.385997632425278,6,1,1,3.70399768202638
"31",0.170424541365355,0.513589994329959,0.723893546359614,0.35506431972608,0.344178405916318,7,1,1,15.1454414702918
"32",0.784494554391131,0.342066775914282,0.262806743895635,0.915378699125722,0.621588714141399,7,1,1,13.168025394842
"33",0.51959935571067,0.090942039526999,0.824640807230026,0.106426941417158,0.880378119600937,7,1,1,8.85128165924842
"34",0.370443482976407,0.923715473432094,0.511508362740278,0.766104594431818,0.106580562144518,7,1,1,20.4147188627666
"35",0.997769326670095,0.638193147443235,0.172715488541871,0.47534785522148,0.436198439681903,7,1,1,11.6902186346473
"36",0.280664936685935,0.42721537319012,0.413197234505787,0.700778957596049,0.703819487057626,8,1,1,16.1377514384573
"37",0.0472454885020852,0.355653700558469,0.659298755554482,0.331517321523279,0.516933214943856,8,1,1,13.5547265733257
"38",0.670638610189781,0.0304381408262998,0.868442665925249,0.12482348466292,0.0216411618050188,8,1,1,13.1763346249844
"39",0.490252563962713,0.618299892172217,0.273690079012886,0.565738958213478,0.393488669488579,8,1,1,16.1663799435293
"40",0.971619940083474,0.984997241804376,0.0291134329978377,0.950516212312505,0.872970598144457,8,1,1,23.3810776825808
"41",0.0051674704067409,0.98849412035197,0.0668412814848125,0.966589294187725,0.892101402254775,9,1,1,20.2588593100615
"42",0.341621813829988,0.695881455251947,0.356805775500834,0.280672872578725,0.00937306643463671,9,1,1,16.101020524004
"43",0.72591229849495,0.291133911348879,0.496827842155471,0.667522685788572,0.770720952004194,9,1,1,20.6497417492891
"44",0.927594583109021,0.176830136636272,0.608422681828961,0.543953502224758,0.384215546352789,9,1,1,21.2514293358616
